Date,EEM_log_ret,Gold_log_ret,FTSE100_log_ret,S&P500_log_ret,Nikkei225_log_ret,UST10Y_log_ret,EEM_vol_30d,Gold_vol_30d,FTSE100_vol_30d,S&P500_vol_30d,Nikkei225_vol_30d,UST10Y_vol_30d,EEM_zscore,Gold_zscore,FTSE100_zscore,S&P500_zscore,Nikkei225_zscore,UST10Y_zscore,EEM_sma5,Gold_sma5,FTSE100_sma5,S&P500_sma5,Nikkei225_sma5,UST10Y_sma5,EEM_macd,Gold_macd,FTSE100_macd,S&P500_macd,Nikkei225_macd,UST10Y_macd,EEM_vol_spike,Gold_vol_spike,FTSE100_vol_spike,S&P500_vol_spike,Nikkei225_vol_spike,UST10Y_vol_spike,covid_flag
2013-02-26,0.005604610390041278,0.012107340694240326,-0.01346469697059272,0.006090876862567387,-0.02287131458618983,-0.008479135445248712,0.006701394262864995,0.008070248732414739,0.007439784310657404,0.0066121891376758595,0.017151440816424154,0.018598345237965958,0.9699793804334811,1.5808716005986154,-1.5925692379320115,0.7891715549344384,-1.5462134392828328,-0.4769825336789715,32.77828598022461,153.51799926757812,6329.67998046875,1502.9519775390625,11444.9359375,1.947599959373474,-0.14830922475194797,-2.2122779093286624,51.496403741162794,8.165437201423629,236.46669134711556,0.019820468905227928,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-02-27,0.010886192701462254,-0.010618162447447536,0.008812168654495644,0.012645699119019574,-0.01278799529942496,0.012691893786608087,0.006821064103117986,0.008024178613589951,0.007576774088350866,0.0068517776967597305,0.017351552956163887,0.018284624402181936,1.5034364597549983,-0.992733015228767,0.9799991497199774,1.5221617868705153,-0.8708209062914275,0.8782273292972979,32.73573684692383,154.1440002441406,6315.77998046875,1503.7599853515626,11402.073828125,1.9239999771118164,-0.14284386011441086,-2.179261015604567,48.39166914854286,8.263428056864086,211.66369200014924,0.014042677469390252,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-02-28,-0.004617876048703596,-0.010209194156268543,0.005501823355926484,-0.0008644534614572404,0.026774597811794223,-0.007913513025786426,0.006727692934988226,0.00814576691273807,0.007608478384983552,0.006857618334632248,0.017813791213063174,0.018246988031890607,-0.5085408773141579,-0.8848933651185912,0.5720895156382457,-0.16476405455054577,1.3912507004884533,-0.37674933448956544,32.753973388671874,154.22000122070312,6329.63994140625,1506.2119873046875,11452.119921875,1.9063999891281127,-0.14905637615964196,-2.253800945067752,48.1917505618203,8.141535037953872,214.180666107226,0.008159307229533397,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-01,0.0023116036193834696,-0.003666829371253608,0.002794527950973293,0.002321159449526721,0.004059408017445842,-0.01871210229231908,0.006752237385582569,0.007882551480487868,0.007603879312455552,0.0068605234282329295,0.017793460766661818,0.01804086514044593,0.47286067556544165,-0.11989810220194408,0.2895882095142603,0.250350753188682,0.05434572196095007,-0.9828585541210413,32.758531951904295,154.11400146484374,6338.219921875,1506.731982421875,11496.2078125,1.8835999965667725,-0.1461639103020076,-2.33118900336612,48.905891842529854,8.234043324432605,217.4626948537134,0.000664825433869698,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-04,-0.009511745829685196,-0.0009188120822602375,-0.005186978117518798,0.004600126548349631,0.003947793750055289,0.012868772393615236,0.00693368839619062,0.007869760412495328,0.007672186086304676,0.006889294738339414,0.016984004759982615,0.01816310516275455,-1.0965652898122147,0.24094093556311635,-0.61609450295322,0.4860807158441933,0.1032980686745467,1.0144553828249345,32.78892364501953,153.70600280761718,6336.2599609375,1514.2019775390625,11494.1619140625,1.8799999952316284,-0.16708292026765292,-2.376422459003578,46.275593508697966,8.771090633503718,221.21822619522027,-0.0032999716360906373,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-05,0.012048260729859208,0.0005251531495988175,0.013523857143724862,0.009520551872499975,0.0026705966433275673,0.009016279075131412,0.007243401752674171,0.007792342653555652,0.007971379284461693,0.0070117547388391785,0.016978825138752537,0.017530099348594712,1.619637309718813,0.3716470792834201,1.3765020952397873,1.0085726076758177,0.024172194687424327,0.7064828411081556,32.86186599731445,152.93800354003906,6368.57998046875,1522.7719970703124,11551.0900390625,1.8830000162124634,-0.15005045913515147,-2.3783981262251075,50.579761171907194,10.255780401019592,224.12529909873592,-0.005012555941947161,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-06,0.0048249577661564624,0.005562599618897849,-0.0006842984979362257,0.0010839250554146814,0.02107312812455799,0.022965471807852085,0.007297935242347456,0.00792368421153254,0.007972679933408878,0.007000592234529537,0.016663107171449067,0.01767727951339244,0.730697892317432,0.9185965203224674,-0.14772781848619515,0.02556393970646812,1.0653870128301015,1.4917131885578174,32.89529800415039,152.6700012207031,6388.92001953125,1527.8659912109374,11686.75,1.890000009536743,-0.1222671318934232,-2.2850362240275786,53.02457540857358,11.435337030543224,243.69762177201665,-0.002787236769336232,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-07,0.0027465547312985478,-0.0035302945226979147,0.001803105750453381,0.0018148436172064244,0.0029966568906618658,0.026980558573545813,0.00732612075735056,0.007855398826475953,0.007958259502835295,0.0069756934376204284,0.016147613739547248,0.01822599803678084,0.3957158677161579,-0.08219013089867316,0.04585621567804989,0.03990429312251396,0.005563254901265013,1.542196691960105,32.97735748291016,152.60800170898438,6404.60009765625,1533.781982421875,11768.4939453125,1.9106000185012817,-0.09183298448394339,-2.2289255232050493,55.2611234080714,12.45253957237901,259.1115635400056,0.0032159379022442813,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-08,0.008648159041702293,0.0001310037451856418,0.006871587588741952,0.00447112871295497,0.026023564861690166,0.03212529146719863,0.007464978085410471,0.007867335915985598,0.008016885812518606,0.007002086213309173,0.015946085430701987,0.018979856800155608,1.1076190831910786,0.3382101784745646,0.6841373565079302,0.4540700761768972,1.246158081183849,1.7328292997559789,33.101966094970706,152.66200256347656,6425.60009765625,1540.3780029296875,11903.9419921875,1.951200008392334,-0.04390969940849487,-2.1579675048349145,59.925520763782515,13.659610145552733,293.40646047957125,0.01306781125662737,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-11,-0.0054532932194904975,0.0018318537547607815,0.003079958037060615,0.0032438188658736856,0.005312444131107747,0.0,0.007501124060638573,0.0077196305424826,0.007829899390795472,0.007007462515182669,0.015884569947264997,0.01898785172064096,-0.6998074132414651,0.5404413621769009,0.19460057010752344,0.263114321123852,0.11680854293940371,-0.12204828013356474,33.25240859985352,152.8000030517578,6457.20009765625,1546.5820068359376,12043.2939453125,1.987000012397766,-0.020409326364344338,-2.0554453085630087,64.49249281439734,14.851700296042281,322.1514806119412,0.020637594525655167,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-12,-0.011457380536299598,0.00781302833234655,0.0010757481166726076,-0.002406145396801988,-0.0027765530002092833,-0.016180785681382266,0.007755355410067884,0.007891759748204781,0.007821891803298809,0.006995841423158997,0.01531299530184051,0.016721982006631074,-1.4291274404392464,1.130834175524011,-0.14075758292103763,-0.5246971911864754,-0.4438823763676994,-1.0302996873201873,33.247850799560545,153.16200256347656,6472.9201171875,1549.1199951171875,12169.5658203125,2.0128000020980834,-0.032070331820229114,-1.855971520073524,67.89405219519813,15.31807711552392,338.2698511289036,0.023700672116832022,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-13,-0.009494124452607949,-0.0034432307449765156,-0.004479667813696856,0.0013131891571707575,-0.006121056535658171,-0.0009891660076669726,0.00783813486551972,0.007899385262400553,0.007889125373568269,0.006973932613585976,0.015225289778945906,0.01655798629237661,-1.0720412622200688,-0.1176440509953617,-0.821166654928768,0.025302165398470897,-0.7389979715325088,-0.14920009367684217,33.14907531738281,153.2480041503906,6483.70009765625,1551.7320068359375,12231.0439453125,2.0293999910354614,-0.06569184584612486,-1.7208170696615923,67.46399489196392,15.671645237020357,341.0484519662223,0.025670874487840445,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-14,0.004179315755169556,0.00013007752936968284,0.007363075438342883,0.005587352158971998,0.01149690843401926,0.0059201377726598135,0.007576639997721381,0.00783038928208526,0.00789651590230438,0.0069840591086709125,0.015284983563015256,0.016544296533485423,0.6291847807101274,0.22993317151941348,0.827524155032403,0.5931500799447504,0.5322424018528695,0.27414730071154225,33.059418487548825,153.4460021972656,6501.7400390625,1555.5260009765625,12313.666015625,2.0377999782562255,-0.08037456785162789,-1.5937218146053453,70.17930978560344,16.464874749024602,350.62899065182864,0.027879206407867452,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-15,-0.009077421808004051,0.0020801316122226374,-0.00609870571442365,-0.0016197737499887566,0.014414390551091366,-0.018367327203353066,0.0076928260084143975,0.00767844799385733,0.007977571064306016,0.006938688462371852,0.015023093122211471,0.01682535109786162,-0.9325949869241542,0.41216759070829384,-0.9605201340093346,-0.4001663438021494,0.66780265303046,-1.035520157143498,32.85274963378906,153.7040008544922,6502.96005859375,1557.42998046875,12369.13203125,2.0257999897003174,-0.11460130017008652,-1.4504560383175544,68.34000083897536,16.696891263248517,368.4791490946627,0.026340107000330626,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-18,-0.011286216072560416,0.008921158533619225,-0.004912162357843931,-0.005525570335024047,-0.02746731301820265,-0.020243647191924993,0.00789087895934183,0.007870331730199525,0.00790365450571641,0.007015836760280772,0.01608971298989587,0.017122629044670313,-1.105184183809624,1.0872296017373684,-0.8001704074339289,-0.8852340477948842,-2.013403726939634,-1.087226015403135,32.60960998535156,154.18200073242187,6493.82001953125,1556.6059814453124,12343.448046875,2.005799984931946,-0.169204629790201,-1.2115954988555586,63.583367885118605,16.00235468191613,351.1170642667439,0.02164319806922288,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-19,-0.007119331217989526,0.004494947099121029,-0.0025738196473090416,-0.0024254697268762293,0.02005834890201265,-0.024845987470694685,0.007805439605178891,0.007924331181443289,0.007687568573368059,0.006841695026217032,0.016384299719815597,0.017498609191718938,-0.5820343586308673,0.5260153736410831,-0.4621479207851767,-0.45104691569481675,0.9609667590573633,-1.2227833403255204,32.396860885620114,154.56000061035155,6479.9599609375,1555.777978515625,12374.1322265625,1.9827999830245973,-0.22824073553134383,-0.9548064820513957,57.807840055415,14.975895274418463,353.2645708807195,0.013887579453367493,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-21,-0.004534828532515701,0.0010885805701413833,-0.008215185437265484,-0.0016417599401872067,0.013341537009277664,0.012500187988536245,0.007522286506608358,0.007889937324404074,0.007233900376087894,0.006451096844008603,0.0164752428167629,0.01738668256694587,-0.23933316905167473,0.09685627380791983,-1.111508029439719,-0.29153015359847473,0.5442154048786776,0.7996811774400233,32.217545700073245,155.0779998779297,6461.37998046875,1554.033984375,12453.33828125,1.9650000095367433,-0.28340846886709414,-0.7291764128781324,48.42010982673946,13.79840925179542,364.27991259459486,0.009567510862692696,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-22,0.0038202254185478153,-0.004490045653721258,0.0006571591867053356,0.007148643803299891,-0.02379847481948525,-0.008838154303477817,0.00757233035409618,0.007910182763509256,0.0071720552785943205,0.00631723300916801,0.016719645640260714,0.01692429519110414,0.6873064886534355,-0.9515726848128626,0.09099545797318895,0.8585015949718282,-1.6526762879659114,-0.33876698672166305,32.03518943786621,155.452001953125,6434.0599609375,1552.7659912109375,12444.80625,1.9414000034332275,-0.3137039958599175,-0.5999312273414432,40.848273771703134,13.603300276696245,345.0537443494013,0.00471767860564043,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-25,-0.0009535393198225595,-0.001994901077106218,-0.002255059630479833,-0.003345629300947282,0.01671164221632632,0.0,0.007572759268114832,0.007874621445130871,0.0071851305624603175,0.006366453236464006,0.01570236863525202,0.01638864629164738,0.045226454415349275,-0.4748115884803838,-0.45054838757656984,-0.744142307931647,0.7245592649754597,0.08320341327023098,31.90602264404297,155.70000305175782,6411.79990234375,1550.9639892578125,12441.908203125,1.9251999855041504,-0.3362887854027292,-0.516563081212297,33.30170603424813,12.880593097094334,342.6452543356536,0.0008641897591674663,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-26,0.014211088534692624,-0.00335530229094277,0.0032869538149137463,0.007754963194634991,-0.005982878522744477,-0.004710787973786538,0.00796433013734334,0.007874314802750033,0.006886009100527124,0.00646683695618938,0.015622836875278228,0.016339774619452033,1.7668596353191173,-0.6532003286991097,0.44457877386415884,0.9623171335261452,-0.6290008233498429,-0.17889141702287967,31.940972137451173,155.56800231933593,6400.09990234375,1553.297998046875,12492.10625,1.9151999950408936,-0.3137850938928324,-0.4868412211511668,28.68486001733345,13.131235093450641,330.883341526187,-0.0028827179797119573,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-27,0.003756247880784644,0.004127968876901494,-0.0018455944376152469,-0.0005885230525645966,0.0017760515500369798,-0.029280807423649798,0.00786512060730929,0.007940862443332704,0.006842830978199563,0.006418457289681124,0.01510386590322143,0.017138447216079808,0.4688461680056731,0.667279904040135,-0.3305594492368504,-0.6261762398290267,-0.09522296484483922,-1.6355057477550412,32.045827865600586,155.42400207519532,6389.3599609375,1556.2,12497.2181640625,1.9037999868392945,-0.2828792465543941,-0.4069527330840117,23.799485014566926,13.104569504149822,319.6659581181866,-0.010172947681919009,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-03-28,0.0021063533088630884,-0.005874608865923951,0.003765850567790714,0.004048463396191122,-0.012713152881793425,0.0005401278790192449,0.007862788152005213,0.00780181610367098,0.0065406835235176765,0.006442993049818404,0.01510529765424984,0.016877105179145903,0.2878833804615325,-1.0287150987044262,0.4909123140402545,0.3905475273495722,-1.0926780127670062,0.07172906642578414,32.193230056762694,155.06400146484376,6393.97998046875,1560.877978515625,12437.2720703125,1.8877999782562256,-0.24998687743214987,-0.41231728404773094,21.623207717006153,13.440090096441736,294.64405937980155,-0.015688959274335446,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-04-02,-0.010340600184480297,-0.013164973381688755,0.012245936393522118,0.0006753170334974091,-0.02732615486246476,0.0048478112064021545,0.007963745840778951,0.008073900170360304,0.00687421146462563,0.0064427962394958795,0.015906895554779466,0.016477497933464584,-1.1654790066855691,-2.292327284479331,1.9019773320610476,-0.25214070420164936,-1.8797687300658112,0.3493948557033281,32.249457931518556,154.43999938964845,6413.56005859375,1563.5499755859375,12370.251953125,1.8769999742507935,-0.24803614370322435,-0.5729614493119186,25.97372313667165,13.634362014161297,245.1556091039456,-0.019113884990253238,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-04-03,-0.011882438339272581,-0.011215297746718735,-0.010905598073316591,-0.010602133218841155,0.029451029272710733,-0.02668271877992385,0.008186252687793669,0.008254459364111313,0.00712269418268475,0.006786851246880925,0.01666610077542238,0.017011978130831412,-1.2674900196164904,-1.8941791425551346,-1.8085153652722923,-2.4797321898240257,1.6032078985264513,-1.391390360333391,32.23578071594238,153.53799743652343,6421.9400390625,1563.9499755859374,12333.4,1.8563999891281129,-0.2739874926666417,-0.8279050795147498,23.47026419183203,12.310161697042076,232.20868020501257,-0.02548823367495734,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-04-04,-0.0028729232863744483,-0.0029234122040560696,-0.011939552633829764,0.004040279012737101,0.021790890945392723,-0.029685793853098382,0.008181572705716893,0.007770406790564068,0.007475609179812798,0.006805226516058725,0.016765058626014902,0.01762326044325043,-0.13320219806326525,-0.4065019166172197,-1.7175989437624195,0.572581823444522,1.0519874937410334,-1.4756546178401593,32.11269302368164,152.65199584960936,6410.880078125,1563.1919677734375,12365.983984375,1.8269999742507934,-0.2984709115483426,-1.0533123340648558,15.16278822752065,11.63416557098526,241.14393791718612,-0.03441984491077865,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-04-05,-0.002400021591069641,0.016628587367166922,-0.014975830541852845,-0.004304145168907639,0.01563548458754446,-0.03765283415978771,0.008150230967024268,0.00841498765192136,0.00780635324391084,0.0067564243171427275,0.016713980714375652,0.018427819734570007,-0.11948257497021815,2.460797109343257,-1.9105720016658658,-1.059086646063547,0.6469417462666284,-1.6723369684325031,31.950094985961915,152.14199523925782,6383.32001953125,1561.277978515625,12433.95390625,1.7955999851226807,-0.32031196008261986,-1.016883918213324,0.958756187005747,10.437486853714518,261.27900681085885,-0.04621047731681971,0.0,0.0,0.0,0.0,0.0,0.0,0
2013-04-08,0.0016808606417531024,-0.004262680775851177,0.004326780487841118,0.006282958765270947,0.027585475438442017,0.022184206678207644,0.008066776587744393,0.00703840923230882,0.007838371659945666,0.006372492908106021,0.017245552091412254,0.01912562207295552,0.4945488272404346,-0.6203211021976383,0.8044104198611812,1.1994006441332783,1.2267458551318207,1.3050968839725512,31.784458541870116,151.68399658203126,6356.3599609375,1560.0539794921874,12605.2798828125,1.7715999841690064,-0.3295308228776861,-1.0286060808045931,-8.018853788818888,10.161934378264277,302.7110107631852,-0.05189019911035664,0.0,0.0,0.0,0.0,0.0,0.0,0
